vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.01835346221923828,0.6839468479156494,0.6655933856964111,1.8018314838409424,6.060737609863281,0.4009469151496887,20,0,0,1,0,1,0,0.0,0.33404383063316345,2,mixed,0.15,6,55,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.029935359954833984,0.5447876453399658,0.5148522853851318,2.395695686340332,10.975831031799316,0.22515149414539337,15,0,0,1,0,1,0,0.0,0.18280524015426636,2,mixed,0.15,6,56,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.5508987903594971,0.8042567372322083,0.25335797667503357,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.5508987903594971,2,mixed,0.15,6,57,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.15412849187850952,0.7153692245483398,0.5612407326698303,1.020767092704773,2.775322914123535,0.7904490232467651,20,0,0,1,0,1,0,0.0025527263060212135,0.2867719531059265,2,mixed,0.15,6,58,9,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.002704918384552002,0.5683344602584839,0.5656295418739319,2.6006569862365723,13.472586631774902,0.160444438457489,20,0,0,1,0,1,0,0.03993826359510422,0.09807789325714111,2,mixed,0.15,6,59,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.05880707502365112,0.7094660401344299,0.6506589651107788,1.6513899564743042,5.214222431182861,0.5182830691337585,20,0,0,1,0,1,0,0.0,0.2975935637950897,2,mixed,0.15,6,60,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0010474920272827148,0.6710601449012756,0.6700126528739929,2.019822835922241,7.536989688873291,0.23861177265644073,20,0,0,1,0,1,0,0.0,0.30148249864578247,2,mixed,0.15,6,61,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.06558793783187866,0.7835328578948975,0.7179449200630188,0.8177968263626099,2.2655029296875,0.7423046231269836,17,0,0,1,0,1,0,0.0,0.46359455585479736,2,mixed,0.15,6,62,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0502164363861084,0.7014974355697632,0.6512809991836548,1.8969454765319824,6.66550350189209,0.42992910742759705,20,0,0,1,0,1,0,0.0,0.39986515045166016,2,mixed,0.15,6,63,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6828808188438416,0.6828808188438416,2.2058889865875244,9.07831859588623,0.18204845488071442,20,1,3,0,1,1,1,0.5866802930831909,0.0,0,mixed,0.15,6,64,152,CORRECT,0,0,0,0,8,0,0.581503,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.027767419815063477,0.6308282613754272,0.6030608415603638,2.4560062885284424,11.658159255981445,0.2617335915565491,20,1,1,1,1,1,1,0.3167216181755066,0.027767419815063477,1,mixed,0.15,6,65,44,CORRECT,0,0,0,0,9,0,0.316722,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.03265577554702759,0.6394399404525757,0.6067841649055481,2.4043045043945312,11.070728302001953,0.2161775678396225,20,1,1,1,1,1,1,0.4410170912742615,0.03265577554702759,1,mixed,0.15,6,66,34,CORRECT,0,0,0,0,10,0,0.441017,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6393539905548096,0.6393539905548096,2.132631778717041,8.437042236328125,0.23444770276546478,16,1,3,0,1,1,1,0.29725950956344604,0.0,0,mixed,0.15,6,67,137,CORRECT,0,0,0,0,4,0,0.29726,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.014814972877502441,0.6560744047164917,0.6412594318389893,2.484569549560547,11.995955467224121,0.24236848950386047,20,1,1,1,1,1,1,0.3891433775424957,0.06384831666946411,2,mixed,0.15,6,68,34,CORRECT,0,0,0,0,10,0,0.389143,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.13724178075790405,0.4929267168045044,0.35568493604660034,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.14696288108825684,2,mixed,0.15,6,69,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.5057935118675232,0.5057935118675232,2.113891839981079,8.280405044555664,0.19085924327373505,10,1,1,1,0,0,1,0.6084801554679871,0.0,0,mixed,0.15,6,70,32,CONTRADICTORY_LENIENT,0,1,0,0,6,0,0.60848,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.7375291585922241,0.7375291585922241,1.7853868007659912,5.961885452270508,0.3017639219760895,20,1,1,1,1,1,1,0.311100035905838,0.0,0,mixed,0.15,6,71,63,CORRECT,0,0,0,0,4,0,0.3111,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.009522318840026855,0.5165568590164185,0.5070345401763916,1.7983952760696411,6.039947509765625,0.2852790951728821,10,1,1,1,1,1,1,0.2566870450973511,0.009522318840026855,0,mixed,0.15,6,72,51,CORRECT,0,0,0,0,2,0,0.256687,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.04258519411087036,0.6246958374977112,0.5821106433868408,2.2536113262176514,9.522061347961426,0.3079870045185089,20,1,1,1,1,1,1,0.1536523848772049,0.050262629985809326,2,mixed,0.15,6,73,51,CORRECT,0,0,0,0,5,0,0.153652,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6599298715591431,0.6599298715591431,2.155332326889038,8.630758285522461,0.1706400215625763,20,1,0,0,0,0,1,0.6321879625320435,0.0,0,mixed,0.15,6,74,176,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.632188,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6625310182571411,0.6625310182571411,1.7369617223739624,5.680059432983398,0.23145410418510437,20,1,3,0,0,0,1,0.7207753658294678,0.0,0,mixed,0.15,6,75,182,CONTRADICTORY_STRICT,1,1,0,0,10,0,0.720775,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.031180381774902344,0.6219563484191895,0.5907759666442871,2.516439914703369,12.384428024291992,0.26254910230636597,20,1,1,1,1,1,1,0.385320246219635,0.07329899072647095,2,mixed,0.15,6,76,34,CORRECT,0,0,0,0,10,0,0.38532,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.02202168107032776,0.48219358921051025,0.4601719081401825,2.068324327468872,7.91155481338501,0.26065048575401306,10,1,1,1,1,1,0,0.08762303739786148,0.05450683832168579,2,mixed,0.15,6,77,51,CORRECT,0,0,0,0,1,0,0.087623,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.7299472689628601,0.7299472689628601,1.853298306465149,6.380830764770508,0.23307469487190247,17,1,1,1,1,1,1,0.2627125680446625,0.0,0,mixed,0.15,6,78,39,CORRECT,0,0,0,0,4,0,0.262713,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6525524258613586,0.6525524258613586,2.297683000564575,9.951099395751953,0.17282359302043915,20,1,3,0,0,0,1,0.6665583252906799,0.0,0,mixed,0.15,6,79,182,CONTRADICTORY_STRICT,1,1,0,0,10,0,0.666558,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6673380136489868,0.6673380136489868,1.0906991958618164,2.9763543605804443,0.45972174406051636,12,1,1,1,1,1,1,0.4913381338119507,0.0,0,mixed,0.15,6,80,48,CORRECT,0,0,0,0,5,0,0.491338,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.09616237878799438,0.6695197224617004,0.573357343673706,2.0629115104675293,7.868846893310547,0.49908798933029175,20,1,1,1,1,1,1,0.20360369980335236,0.09616237878799438,2,mixed,0.15,6,81,52,CORRECT,0,0,0,0,8,0,0.203604,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0009509921073913574,0.5224688649177551,0.5215178728103638,2.607151508331299,13.560369491577148,0.10147512704133987,18,1,1,1,1,1,1,0.5944885611534119,0.0009509921073913574,0,mixed,0.15,6,82,60,CORRECT,0,0,0,0,10,0,0.594489,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.010609686374664307,0.5772344470024109,0.5666247606277466,2.6039628982543945,13.517199516296387,0.15011166036128998,20,1,1,1,1,1,1,0.41832032799720764,0.010609686374664307,0,mixed,0.15,6,83,42,CORRECT,0,0,0,0,6,0,0.41832,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6594818234443665,0.6594818234443665,2.312721014022827,10.101874351501465,0.211013063788414,20,1,1,1,1,1,1,0.5773910284042358,0.0,0,mixed,0.15,6,84,38,CORRECT,0,0,0,0,9,0,0.577391,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.006819605827331543,0.7101516723632812,0.7033320665359497,2.126508951187134,8.385540962219238,0.3018735945224762,19,1,1,1,1,1,1,0.15210485458374023,0.08404004573822021,2,mixed,0.15,6,85,33,CORRECT,0,0,0,0,4,0,0.152105,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.05604630708694458,0.564278781414032,0.5082324743270874,2.3747336864471436,10.748150825500488,0.3057982623577118,20,1,1,1,1,1,1,0.45791104435920715,0.05604630708694458,2,mixed,0.15,6,86,50,CORRECT,0,0,0,0,9,0,0.450634,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.08457374572753906,0.7652665972709656,0.6806928515434265,1.5204194784164429,4.574143409729004,0.5693961977958679,20,1,1,1,1,1,1,0.11197197437286377,0.08457374572753906,2,mixed,0.15,6,87,42,CORRECT,0,0,0,0,5,0,0.111972,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0237271785736084,0.5263177752494812,0.5025905966758728,2.7358410358428955,15.422708511352539,0.18415404856204987,20,1,1,1,1,1,1,0.35701048374176025,0.0237271785736084,0,mixed,0.15,6,88,44,CORRECT,0,0,0,0,7,0,0.292398,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6990116834640503,0.6990116834640503,1.7907651662826538,5.99403715133667,0.3487718105316162,17,1,1,1,1,1,1,0.37433087825775146,0.0,0,mixed,0.15,6,89,63,CORRECT,0,0,0,0,4,0,0.374331,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.5289953947067261,0.5289953947067261,1.6971440315246582,5.458336353302002,0.3229822814464569,11,1,3,0,1,1,1,0.414727121591568,0.0,0,mixed,0.15,6,90,142,CORRECT,0,0,0,0,5,0,0.414727,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.011442840099334717,0.5621496438980103,0.5507068037986755,2.7396929264068604,15.482230186462402,0.1256178319454193,20,1,1,1,1,1,1,0.44535142183303833,0.011442840099334717,0,mixed,0.15,6,91,42,CORRECT,0,0,0,0,9,0,0.445351,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.004019558429718018,0.6966797709465027,0.6926602125167847,2.092278003692627,8.103353500366211,0.15615878999233246,20,1,1,1,1,1,1,0.5498069524765015,0.004019558429718018,0,mixed,0.15,6,92,34,CORRECT,0,0,0,0,9,0,0.549807,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.07928434014320374,0.4884594678878784,0.4091751277446747,1.794366717338562,6.015664100646973,0.4564063549041748,9,1,1,1,1,1,1,0.14182879030704498,0.08067607879638672,2,mixed,0.15,6,93,56,CORRECT,0,0,0,0,2,0,0.141829,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.07002347707748413,0.5536179542541504,0.48359447717666626,1.2712702751159668,3.5653786659240723,0.6452807784080505,9,1,1,1,1,1,1,0.13816730678081512,0.14666903018951416,2,mixed,0.15,6,94,50,CORRECT,0,0,0,0,5,0,0.138167,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.023444950580596924,0.5241007804870605,0.5006558299064636,2.7153656482696533,15.11013412475586,0.1879124641418457,20,1,1,1,1,1,1,0.3998725712299347,0.054041385650634766,2,mixed,0.15,6,95,60,CORRECT,0,0,0,0,7,0,0.248906,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.024258315563201904,0.5601469278335571,0.5358886122703552,2.5186336040496826,12.411625862121582,0.23544061183929443,20,1,1,1,1,1,1,0.12576007843017578,0.08400309085845947,2,mixed,0.15,6,96,33,CORRECT,0,0,0,0,6,0,0.12576,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.011481761932373047,0.6164718270301819,0.6049900650978088,1.7815693616867065,5.939169883728027,0.39866337180137634,17,1,1,1,1,1,1,0.10796082019805908,0.11010932922363281,2,mixed,0.15,6,97,57,CORRECT,0,0,0,0,4,0,0.104397,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.025332212448120117,0.6534836292266846,0.6281514167785645,2.0111775398254395,7.472110748291016,0.23877663910388947,20,1,1,1,1,1,1,0.4529688358306885,0.025332212448120117,1,mixed,0.15,6,98,44,CORRECT,0,0,0,0,9,0,0.452969,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6379547715187073,0.6379547715187073,1.8495559692382812,6.356996059417725,0.2689915597438812,20,1,1,1,1,1,1,0.6160559058189392,0.0,0,mixed,0.15,6,99,38,CORRECT,0,0,0,0,6,0,0.59934,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.5944385528564453,0.5944385528564453,2.4820823669433594,11.966156005859375,0.24020273983478546,20,1,1,1,1,1,1,0.5579588413238525,0.0,0,mixed,0.15,6,100,48,CORRECT,0,0,0,0,11,0,0.557959,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.589313805103302,0.589313805103302,2.436027765274048,11.427557945251465,0.18327146768569946,20,1,3,0,1,1,1,0.5593236088752747,0.0,0,mixed,0.15,6,101,144,CORRECT,0,0,0,0,10,0,0.559324,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.03331694006919861,0.4868590831756592,0.45354214310646057,2.572645664215088,13.100438117980957,0.22467175126075745,17,1,1,1,1,1,1,0.34200528264045715,0.06865683197975159,2,mixed,0.15,6,102,34,CORRECT,0,0,0,0,8,0,0.304418,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.4709246754646301,0.4709246754646301,1.7107163667678833,5.532923698425293,0.2177106738090515,6,1,1,1,1,1,1,0.5843722820281982,0.0,0,mixed,0.15,6,103,38,CORRECT,0,0,0,0,3,0,0.584372,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6143069267272949,0.6143069267272949,2.4935109615325928,12.103696823120117,0.14032240211963654,20,1,0,0,1,1,1,0.5885780453681946,0.0,0,mixed,0.15,6,104,131,CORRECT,0,0,0,0,11,0,0.588578,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.5430752635002136,0.5430752635002136,2.449742317199707,11.58536148071289,0.18289430439472198,20,1,3,0,1,1,1,0.5312878489494324,0.0,0,mixed,0.15,6,105,152,CORRECT,0,0,0,0,9,0,0.531288,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.05682343244552612,0.6490247249603271,0.592201292514801,2.1832990646362305,8.87553882598877,0.3618384897708893,18,1,1,1,1,1,1,0.17579111456871033,0.05682343244552612,2,mixed,0.15,6,106,53,CORRECT,0,0,0,0,4,0,0.175791,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.019307196140289307,0.7816819548606873,0.762374758720398,1.735068678855896,5.669317245483398,0.39048805832862854,20,1,1,1,1,1,0,0.0895044282078743,0.08236688375473022,2,mixed,0.15,6,107,51,CORRECT,0,0,0,0,6,0,0.089504,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.06722229719161987,0.833326518535614,0.7661042213439941,1.2880268096923828,3.6256253719329834,0.6313732266426086,17,1,1,1,1,1,0,0.08685266971588135,0.11848777532577515,2,mixed,0.15,6,108,57,CORRECT,0,0,0,0,4,0,0.086853,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.09998548030853271,0.7339074611663818,0.6339219808578491,1.5686107873916626,4.799975395202637,0.575547456741333,17,1,1,1,1,1,1,0.2596130073070526,0.09998548030853271,2,mixed,0.15,6,109,37,CORRECT,0,0,0,0,7,0,0.259613,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0450211763381958,0.6233461499214172,0.5783249735832214,1.941286325454712,6.967708110809326,0.37506574392318726,15,1,1,1,1,1,1,0.2063349038362503,0.0450211763381958,1,mixed,0.15,6,110,57,CORRECT,0,0,0,0,4,0,0.206335,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.414359986782074,0.414359986782074,2.0124332904815674,7.481499671936035,0.17664189636707306,8,1,0,0,1,1,1,0.5058319568634033,0.0,0,mixed,0.15,6,111,163,CORRECT,0,0,0,0,4,0,0.505832,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.05529052019119263,0.6939695477485657,0.638679027557373,1.5522515773773193,4.722090244293213,0.5794585943222046,19,1,1,1,1,1,1,0.14289359748363495,0.15465641021728516,2,mixed,0.15,6,112,35,CORRECT,0,0,0,0,9,0,0.142894,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.007059931755065918,0.6651448607444763,0.6580849289894104,2.253896474838257,9.524776458740234,0.23371100425720215,17,1,1,1,1,1,1,0.16189077496528625,0.03596752882003784,1,mixed,0.15,6,113,42,CORRECT,0,0,0,0,4,0,0.161891,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.7523527145385742,0.7523527145385742,2.198596477508545,9.01235580444336,0.15041345357894897,20,1,1,1,1,1,1,0.5825011134147644,0.0,0,mixed,0.15,6,114,45,CORRECT,0,0,0,0,10,0,0.582501,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.5109606981277466,0.5109606981277466,2.7309839725494385,15.347981452941895,0.12087933719158173,20,1,1,1,1,1,1,0.5725764036178589,0.0,0,mixed,0.15,6,115,38,CORRECT,0,0,0,0,11,0,0.572576,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.661647379398346,0.661647379398346,2.5679566860198975,13.039154052734375,0.1524684876203537,20,1,0,0,0,0,1,0.6317142248153687,0.0,0,mixed,0.15,6,116,131,CONTRADICTORY_STRICT,1,1,0,0,10,0,0.631714,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6919869780540466,0.6919869780540466,2.5833587646484375,13.241539001464844,0.11700937151908875,20,1,3,0,1,1,1,0.5809192657470703,0.0,0,mixed,0.15,6,117,182,CORRECT,0,0,0,0,10,0,0.580919,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.10719263553619385,0.7697534561157227,0.6625608205795288,1.2761045694351196,3.5826566219329834,0.6656939387321472,15,1,1,1,1,1,0,0.08808290213346481,0.10719263553619385,2,mixed,0.15,6,118,57,CORRECT,0,0,0,0,4,0,0.088083,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.007178813219070435,0.36961284279823303,0.3624340295791626,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.03571447730064392,1,mixed,0.15,6,120,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.021624982357025146,0.6523246765136719,0.6306996941566467,2.3030049800872803,10.004199981689453,0.22312548756599426,17,1,1,1,1,1,1,0.20392464101314545,0.021624982357025146,0,mixed,0.15,6,121,51,CORRECT,0,0,0,0,4,0,0.203925,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.011060357093811035,0.7244336605072021,0.7133733034133911,1.6413960456848145,5.162371635437012,0.40151989459991455,18,1,1,1,1,1,0,0.07735693454742432,0.11906933784484863,2,mixed,0.15,6,122,57,CORRECT,0,0,0,0,4,0,0.077357,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.02231043577194214,0.6317089796066284,0.6093985438346863,2.2185490131378174,9.193981170654297,0.3375239968299866,20,1,1,1,1,1,1,0.2584628462791443,0.09154009819030762,2,mixed,0.15,6,123,34,CORRECT,0,0,0,0,10,0,0.245888,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.044779956340789795,0.6051054000854492,0.5603254437446594,2.6708335876464844,14.452011108398438,0.24721895158290863,20,1,1,1,1,1,1,0.21460048854351044,0.07874155044555664,2,mixed,0.15,6,124,42,CORRECT,0,0,0,0,6,0,0.2146,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6356644630432129,0.6356644630432129,2.641916275024414,14.040082931518555,0.1216515451669693,20,1,1,1,1,1,1,0.5310161113739014,0.0,0,mixed,0.15,6,125,45,CORRECT,0,0,0,0,10,0,0.531016,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.00397646427154541,0.5680458545684814,0.564069390296936,2.6231565475463867,13.779150009155273,0.13605135679244995,20,1,1,1,1,1,1,0.25598886609077454,0.011298179626464844,0,mixed,0.15,6,126,43,CORRECT,0,0,0,0,5,0,0.237772,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.14305496215820312,0.5037677884101868,0.36071282625198364,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.14305496215820312,2,mixed,0.15,6,127,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.4497792422771454,0.4497792422771454,2.0519421100616455,7.783001899719238,0.2179293930530548,9,2,0,0,2,1,1,0.369174063205719,0.0,0,mixed,0.15,6,128,184,CORRECT,0,0,0,0,3,0,0.369174,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.059375882148742676,0.5871520042419434,0.5277761220932007,2.4400794506073,11.473952293395996,0.3378298878669739,20,2,2,1,2,1,1,0.2234903872013092,0.07936513423919678,2,mixed,0.15,6,129,74,CORRECT,0,0,0,0,8,0,0.22349,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.5408176779747009,0.5408176779747009,1.6854356527328491,5.394800662994385,0.2748543918132782,10,2,0,0,2,1,1,0.6001152992248535,0.0,0,mixed,0.15,6,130,174,CORRECT,0,0,0,0,4,0,0.600115,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.6022460460662842,0.6022460460662842,1.7736932039260864,5.892575740814209,0.3473142087459564,19,2,2,1,2,1,1,0.4517064392566681,0.0,0,mixed,0.15,6,131,93,CORRECT,0,0,0,0,6,0,0.451706,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.5805001258850098,0.5805001258850098,2.5117292404174805,12.326226234436035,0.13889387249946594,20,2,3,0,2,1,1,0.40507370233535767,0.0,0,mixed,0.15,6,132,169,CORRECT,0,0,0,0,6,0,0.405074,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.05210950970649719,0.414683073759079,0.3625735640525818,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.05210950970649719,2,mixed,0.15,6,133,86,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.01178029179573059,0.38621392846107483,0.37443363666534424,1.0921529531478882,2.980684518814087,0.38756921887397766,3,2,2,1,2,1,1,0.30621537566185,0.01178029179573059,0,mixed,0.15,6,134,68,CORRECT,0,0,0,0,1,0,0.306215,0.0,answer,
margin,live-delta,2,0.0,0.477756,0.567371,0.23026,0.933594,0.368841,0.518841,0.0,0.5708158612251282,0.5708158612251282,2.1412370204925537,8.509958267211914,0.20627157390117645,20,2,2,1,2,1,1,0.42374327778816223,0.0,0,mixed,0.15,6,136,85,CORRECT,0,0,0,0,8,0,0.423743,0.0,answer,
