vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.018351435661315918,0.6045671701431274,0.5862157344818115,1.5206949710845947,4.575403690338135,0.34598401188850403,5,1,1,1,1,1,0,0.0,0.35415494441986084,2,stale-oneshot,0.0,6,68,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.025347232818603516,0.5808499455451965,0.555502712726593,0.6620263457298279,1.9387168884277344,0.6240899562835693,2,1,1,1,1,1,0,0.0,0.3590239882469177,2,stale-oneshot,0.0,6,69,33,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.10092854499816895,0.6399573087692261,0.5390287637710571,0.36144375801086426,1.4354002475738525,0.882733166217804,2,1,1,1,1,1,0,0.0,0.3629247546195984,2,stale-oneshot,0.0,6,70,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.07034873962402344,0.6292082667350769,0.5588595271110535,0.7994822263717651,2.224388837814331,0.7088935971260071,3,1,1,1,1,1,0,0.0,0.3501037359237671,2,stale-oneshot,0.0,6,73,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.08078247308731079,0.6077245473861694,0.5269420742988586,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.33545082807540894,2,stale-oneshot,0.0,6,78,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.06603652238845825,0.5393508076667786,0.4733142852783203,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3738759756088257,2,stale-oneshot,0.0,6,80,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.025920510292053223,0.5750236511230469,0.5491031408309937,1.0541762113571167,2.86961030960083,0.47505754232406616,3,1,1,1,1,1,0,0.0,0.2675437927246094,2,stale-oneshot,0.0,6,81,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.008884608745574951,0.5720994472503662,0.5632148385047913,1.0850541591644287,2.9596002101898193,0.3996376395225525,3,1,1,1,1,1,0,0.0,0.2470712661743164,2,stale-oneshot,0.0,6,82,43,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.04180300235748291,0.6286535859107971,0.5868505835533142,1.0042424201965332,2.7298383712768555,0.5448917150497437,3,1,1,1,1,1,0,0.0,0.3859793543815613,2,stale-oneshot,0.0,6,83,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.04161643981933594,0.612633466720581,0.5710170269012451,0.6135120987892151,1.8469065427780151,0.696847140789032,2,1,1,1,1,1,0,0.0,0.4275755286216736,2,stale-oneshot,0.0,6,84,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.13674962520599365,0.6033244132995605,0.4665747880935669,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3530344069004059,2,stale-oneshot,0.0,6,87,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.03621476888656616,0.7084652781486511,0.672250509262085,0.6316344141960144,1.8806818723678589,0.6735522150993347,2,1,1,1,1,1,0,0.0,0.5546247363090515,2,stale-oneshot,0.0,6,88,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.10161387920379639,0.562465250492096,0.46085137128829956,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3456372618675232,2,stale-oneshot,0.0,6,89,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.10792922973632812,0.7604629993438721,0.652533769607544,1.3255178928375244,3.764134168624878,0.6609951853752136,10,1,1,1,1,1,0,0.0,0.49335891008377075,2,stale-oneshot,0.0,6,91,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.08371660113334656,0.5825923085212708,0.4988757073879242,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3276854455471039,2,stale-oneshot,0.0,6,92,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.0769953727722168,0.5875760316848755,0.5105806589126587,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.33198022842407227,2,stale-oneshot,0.0,6,93,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.10711479187011719,0.6298800706863403,0.5227652788162231,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.38437145948410034,2,stale-oneshot,0.0,6,94,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.0035209059715270996,0.5598447322845459,0.5563238263130188,0.692527711391449,1.9987614154815674,0.5175973176956177,2,1,1,1,1,1,0,0.0,0.33766400814056396,2,stale-oneshot,0.0,6,95,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.0009965896606445312,0.646187424659729,0.6451908349990845,0.8633894920349121,2.3711841106414795,0.47827157378196716,3,1,1,1,1,1,0,0.0,0.51622474193573,2,stale-oneshot,0.0,6,96,63,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.11435586214065552,0.6209968328475952,0.5066409707069397,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.4592154920101166,2,stale-oneshot,0.0,6,97,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.019847095012664795,0.5792744159698486,0.5594273209571838,0.6738330125808716,1.9617422819137573,0.5979527235031128,2,1,1,1,1,1,0,0.0,0.30607619881629944,2,stale-oneshot,0.0,6,99,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.056192219257354736,0.5432649254798889,0.4870727062225342,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.31001585721969604,2,stale-oneshot,0.0,6,100,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.03302043676376343,0.5757632255554199,0.5427427887916565,0.6414641737937927,1.8992596864700317,0.6593523025512695,2,1,1,1,1,1,0,0.0,0.2833787202835083,2,stale-oneshot,0.0,6,101,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.06472116708755493,0.8247718811035156,0.7600507140159607,1.5418998003005981,4.673460483551025,0.5305981636047363,11,1,1,1,1,1,0,0.0,0.5036246180534363,2,stale-oneshot,0.0,6,107,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.02372974157333374,0.5406169891357422,0.5168872475624084,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.26463574171066284,2,stale-oneshot,0.0,6,108,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.03570824861526489,0.5487473011016846,0.5130390524864197,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2985174357891083,2,stale-oneshot,0.0,6,109,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.057362258434295654,0.6048541069030762,0.5474918484687805,0.5522213578224182,1.737107515335083,0.759007453918457,2,1,1,1,1,1,0,0.0,0.3331408202648163,2,stale-oneshot,0.0,6,110,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.009870052337646484,0.8082923889160156,0.7984223365783691,1.1023216247558594,3.011148691177368,0.49442416429519653,10,1,1,1,1,1,0,0.0,0.4616604745388031,2,stale-oneshot,0.0,6,111,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.04894667863845825,0.7296293377876282,0.6806826591491699,1.647186517715454,5.1923508644104,0.449721097946167,9,1,1,1,1,1,0,0.0,0.3587128520011902,2,stale-oneshot,0.0,6,115,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.015836238861083984,0.6276517510414124,0.6118155121803284,0.9164352416992188,2.500361204147339,0.5284165143966675,3,1,1,1,1,1,0,0.0,0.33137214183807373,2,stale-oneshot,0.0,6,117,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.13881957530975342,0.8685760498046875,0.7297564744949341,0.9493018984794617,2.5839052200317383,0.7855237126350403,10,1,1,1,1,1,0,0.0,0.5156400799751282,2,stale-oneshot,0.0,6,118,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.1285538673400879,0.6379491090774536,0.5093952417373657,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.4822855591773987,2,stale-oneshot,0.0,6,119,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.05148279666900635,0.5841836333274841,0.5327008366584778,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3543666899204254,2,stale-oneshot,0.0,6,120,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.009611308574676514,0.7414336204528809,0.7318223118782043,1.8139359951019287,6.13454532623291,0.31361082196235657,10,1,1,1,1,1,0,0.0,0.4081715941429138,2,stale-oneshot,0.0,6,121,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.07471024990081787,0.5826556086540222,0.5079453587532043,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.40581652522087097,2,stale-oneshot,0.0,6,123,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.0001837015151977539,0.5530973672866821,0.5529136657714844,0.6931454539299011,1.999996542930603,0.5009183883666992,2,1,1,1,1,1,0,0.0,0.2817106544971466,2,stale-oneshot,0.0,6,125,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.0011211037635803223,0.6876835823059082,0.6865624785423279,1.8727086782455444,6.505895137786865,0.31839993596076965,11,1,1,1,1,1,0,0.0,0.4484231173992157,2,stale-oneshot,0.0,6,126,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.09948587417602539,0.7282914519309998,0.6288055777549744,1.6411272287368774,5.160984039306641,0.5600065588951111,11,2,2,1,2,1,0,0.0,0.5328185558319092,2,stale-oneshot,0.0,6,128,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.11096924543380737,0.6634563207626343,0.5524870753288269,0.3207176923751831,1.378116488456726,0.9019768238067627,2,2,2,1,2,1,0,0.0,0.4956666827201843,2,stale-oneshot,0.0,6,129,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.03634911775588989,0.6798617839813232,0.6435126662254333,1.5962330102920532,4.9344096183776855,0.42508211731910706,7,2,2,1,2,1,0,0.0,0.5485851764678955,2,stale-oneshot,0.0,6,131,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.07611453533172607,0.6867260932922363,0.6106115579605103,1.4829113483428955,4.4057536125183105,0.5544489622116089,8,2,2,1,2,1,0,0.0,0.4878019094467163,2,stale-oneshot,0.0,6,132,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.010811209678649902,0.7113833427429199,0.70057213306427,1.4239981174468994,4.153694152832031,0.34383624792099,7,2,2,1,2,1,0,0.0,0.4749114513397217,2,stale-oneshot,0.0,6,133,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.027451753616333008,0.5595357418060303,0.5320839881896973,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.3054649829864502,2,stale-oneshot,0.0,6,134,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.006758570671081543,0.6910176873207092,0.6842591166496277,1.126470923423767,3.0847508907318115,0.4640640318393707,5,2,2,1,2,1,0,0.0,0.4647306799888611,2,stale-oneshot,0.0,6,135,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.042266130447387695,0.645901620388031,0.6036354899406433,0.9358006715774536,2.5492537021636963,0.5985807180404663,3,2,2,1,2,1,0,0.0,0.5588580369949341,2,stale-oneshot,0.0,6,138,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.00805509090423584,0.5711567401885986,0.5631016492843628,1.082664132118225,2.9525351524353027,0.4011227488517761,3,2,2,1,2,1,0,0.0,0.4662195146083832,2,stale-oneshot,0.0,6,139,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.11217862367630005,0.7004126906394958,0.5882340669631958,0.8542744517326355,2.3496689796447754,0.7680724263191223,5,2,2,1,2,1,0,0.0,0.5005327463150024,2,stale-oneshot,0.0,6,141,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.037627995014190674,0.6126937866210938,0.5750657916069031,0.9747360944747925,2.65046763420105,0.5653204321861267,3,2,2,1,2,1,0,0.0,0.25469228625297546,2,stale-oneshot,0.0,6,142,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.11799871921539307,0.7655767202377319,0.6475780010223389,0.9697927832603455,2.6373977661132812,0.7453176975250244,7,2,2,1,2,1,0,0.0,0.48770958185195923,2,stale-oneshot,0.0,6,143,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.04138392210006714,0.6155428290367126,0.5741589069366455,0.9698742628097534,2.637612819671631,0.5745865106582642,3,2,2,1,2,1,0,0.0,0.3019699156284332,2,stale-oneshot,0.0,6,146,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.03003227710723877,0.6811315417289734,0.6510992646217346,1.7687186002731323,5.863335132598877,0.3875068724155426,9,2,2,1,2,1,0,0.0,0.5633655786514282,2,stale-oneshot,0.0,6,147,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.0847705602645874,0.6616777181625366,0.5769071578979492,1.192983865737915,3.2969040870666504,0.6164852976799011,5,2,2,1,2,1,0,0.0,0.5131679773330688,2,stale-oneshot,0.0,6,148,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.035668373107910156,0.5588033199310303,0.5231349468231201,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.1779349148273468,2,stale-oneshot,0.0,6,149,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.07892000675201416,0.6926859617233276,0.6137659549713135,0.6895627379417419,1.9928439855575562,0.7668094038963318,3,2,2,1,2,1,0,0.0,0.5467728972434998,2,stale-oneshot,0.0,6,150,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.004388093948364258,0.653870701789856,0.6494826078414917,1.5705598592758179,4.809340000152588,0.35306140780448914,7,2,2,1,2,1,0,0.0,0.48339468240737915,2,stale-oneshot,0.0,6,151,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.003968298435211182,0.6949976086616516,0.6910293102264404,1.8390905857086182,6.2908148765563965,0.2757182717323303,9,2,2,1,2,1,0,0.0,0.5187456607818604,2,stale-oneshot,0.0,6,152,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.07223725318908691,0.7578620910644531,0.6856248378753662,1.2947523593902588,3.6500918865203857,0.6151596903800964,9,2,2,1,2,1,0,0.0,0.47459644079208374,2,stale-oneshot,0.0,6,153,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.016878604888916016,0.6514933109283447,0.6346147060394287,1.457594394683838,4.295613765716553,0.4104553163051605,6,2,2,1,2,1,0,0.0,0.5046403408050537,2,stale-oneshot,0.0,6,155,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.04940950870513916,0.6136312484741211,0.5642217397689819,0.5845175385475159,1.7941251993179321,0.7287303805351257,2,2,2,1,2,1,0,0.0,0.30201923847198486,2,stale-oneshot,0.0,6,156,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.012981951236724854,0.6513129472732544,0.6383309960365295,1.88970947265625,6.617445945739746,0.29573753476142883,9,2,2,1,2,1,0,0.0,0.48481929302215576,2,stale-oneshot,0.0,6,159,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.2088790237903595,0.664620578289032,0.4557415544986725,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.5388056635856628,2,stale-oneshot,0.0,6,160,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.09271049499511719,0.712376058101654,0.6196655631065369,0.8488917350769043,2.3370554447174072,0.7410247921943665,4,2,2,1,2,1,0,0.0,0.5443596839904785,2,stale-oneshot,0.0,6,161,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.05412214994430542,0.6323087215423584,0.578186571598053,0.5656546354293823,1.760599970817566,0.7469560503959656,2,2,2,1,2,1,0,0.0,0.5171061754226685,2,stale-oneshot,0.0,6,162,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.03561192750930786,0.7459972500801086,0.7103853225708008,1.7595714330673218,5.8099470138549805,0.41615840792655945,11,2,2,1,2,1,0,0.0,0.5108079314231873,2,stale-oneshot,0.0,6,164,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.09238338470458984,0.8326607346534729,0.7402773499488831,0.8532932996749878,2.347364664077759,0.7823063731193542,11,2,2,1,2,1,0,0.0,0.6142790913581848,2,stale-oneshot,0.0,6,166,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.026640653610229492,0.6134147047996521,0.5867740511894226,1.7121504545211792,5.540863990783691,0.3074518144130707,6,2,2,1,2,1,0,0.0,0.3324637711048126,2,stale-oneshot,0.0,6,167,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.02498769760131836,0.6444083452224731,0.6194206476211548,0.6628762483596802,1.9403653144836426,0.6224015355110168,2,2,2,1,2,1,0,0.0,0.5220620632171631,2,stale-oneshot,0.0,6,169,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.2584962248802185,0.8819503784179688,0.6234541535377502,0.03489374369382858,1.035509705543518,0.9943471550941467,2,2,2,1,2,1,0,0.0,0.7693848013877869,2,stale-oneshot,0.0,6,171,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.010501623153686523,0.6271249055862427,0.6166232824325562,1.4035332202911377,4.069553375244141,0.3906925320625305,5,2,2,1,2,1,0,0.0,0.4689452648162842,2,stale-oneshot,0.0,6,172,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.05369830131530762,0.6033164262771606,0.549618124961853,0.9418386220932007,2.564692497253418,0.6070297360420227,3,2,2,1,2,1,0,0.0,0.19228500127792358,2,stale-oneshot,0.0,6,173,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.07670086622238159,0.6762059330940247,0.5995050668716431,0.8114351034164429,2.251136302947998,0.7046710252761841,3,2,2,1,2,1,0,0.0,0.4386492967605591,2,stale-oneshot,0.0,6,174,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.00017005205154418945,0.7247728109359741,0.7246027588844299,1.7913581132888794,5.997592449188232,0.27053189277648926,9,2,2,1,2,1,0,0.0,0.578826904296875,2,stale-oneshot,0.0,6,177,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.1747996211051941,0.7590470314025879,0.5842474102973938,0.23247495293617249,1.2617188692092896,0.9500307440757751,3,2,2,1,2,1,0,0.0,0.6671744585037231,2,stale-oneshot,0.0,6,178,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.021437644958496094,0.6182339191436768,0.5967962741851807,1.742794394493103,5.713286399841309,0.3486056625843048,7,2,2,1,2,1,0,0.0,0.33974820375442505,2,stale-oneshot,0.0,6,179,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.11405545473098755,0.7255865335464478,0.6115310788154602,0.5587363839149475,1.7484617233276367,0.8526016473770142,4,2,2,1,2,1,0,0.0,0.5521444082260132,2,stale-oneshot,0.0,6,181,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.029667794704437256,0.6916677355766296,0.6619999408721924,1.55635666847229,4.741514682769775,0.4150594174861908,7,2,2,1,2,1,0,0.0,0.4114203453063965,2,stale-oneshot,0.0,6,182,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.004933536052703857,0.6027220487594604,0.5977885127067566,0.6919317245483398,1.997570514678955,0.5246475338935852,2,2,2,1,2,1,0,0.0,0.48951834440231323,2,stale-oneshot,0.0,6,183,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.12506818771362305,0.6756356954574585,0.5505675077438354,0.67821204662323,1.9703516960144043,0.8162592053413391,4,2,2,1,2,1,0,0.0,0.45874717831611633,2,stale-oneshot,0.0,6,184,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.02297830581665039,0.6166709661483765,0.5936926603317261,1.4600043296813965,4.305978298187256,0.4004959464073181,5,2,2,1,2,1,0,0.0,0.44336578249931335,2,stale-oneshot,0.0,6,185,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,3,0.0,0.232572,0.599567,0.0,0.984375,0.536063,0.686063,0.12317514419555664,0.6385536193847656,0.515378475189209,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.5245915651321411,2,stale-oneshot,0.0,6,186,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
