vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.0470123291015625,0.6217077970504761,0.5746954679489136,1.4968267679214478,4.467490196228027,0.5049561262130737,11,3,3,1,3,1,0,0.0,0.2859410345554352,2,stale,0.0,6,243,124,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.0506209135055542,0.735724687576294,0.6851037740707397,1.2610942125320435,3.5292811393737793,0.5494132041931152,12,3,3,1,3,1,0,0.0,0.6164519786834717,2,stale,0.0,6,244,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.01857537031173706,0.7805618047714233,0.7619864344596863,1.6965545415878296,5.455119609832764,0.36871206760406494,20,3,3,1,3,1,0,0.0,0.6571207046508789,2,stale,0.0,6,245,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.009640216827392578,0.5784683227539062,0.5688281059265137,2.4007070064544678,11.030972480773926,0.20237059891223907,20,3,3,1,3,1,0,0.0,0.39385986328125,2,stale,0.0,6,246,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.09101557731628418,0.7862826585769653,0.6952670812606812,1.0745762586593628,2.9287517070770264,0.7251064777374268,20,3,3,1,3,1,0,0.0,0.5251450538635254,2,stale,0.0,6,247,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.006545364856719971,0.41406530141830444,0.4075199365615845,1.5286357402801514,4.611880779266357,0.31123363971710205,5,3,3,1,3,1,0,0.0,0.2628686726093292,2,stale,0.0,6,248,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.035696208477020264,0.6193225383758545,0.5836263298988342,2.132037401199341,8.432028770446777,0.3447228968143463,20,3,3,1,3,1,0,0.0,0.527028501033783,2,stale,0.0,6,249,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.006960093975067139,0.615280270576477,0.6083201766014099,2.1931588649749756,8.963482856750488,0.25849470496177673,20,3,3,1,3,1,0,0.0,0.5127503275871277,2,stale,0.0,6,250,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.004858970642089844,0.7133948802947998,0.70853590965271,1.727295160293579,5.625417232513428,0.32756882905960083,20,3,3,1,3,1,0,0.0,0.5565115809440613,2,stale,0.0,6,251,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.030346155166625977,0.7366904020309448,0.7063442468643188,1.7920482158660889,6.00173282623291,0.3618014454841614,19,3,3,1,3,1,0,0.0,0.49711012840270996,2,stale,0.0,6,252,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.034451961517333984,0.7492276430130005,0.7147756814956665,1.7179386615753174,5.573028564453125,0.43895360827445984,20,3,3,1,3,1,0,0.0,0.531527578830719,2,stale,0.0,6,253,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.03389662504196167,0.46462684869766235,0.4307302236557007,1.0735586881637573,2.9257729053497314,0.5623339414596558,4,3,3,1,3,1,0,0.0,0.348505437374115,2,stale,0.0,6,254,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.271707,0.577329,0.056132,0.960938,0.342218,0.492218,0.01337289810180664,0.6233410835266113,0.6099681854248047,2.4447691440582275,11.527888298034668,0.21961744129657745,20,3,3,1,3,1,0,0.0,0.44635075330734253,2,stale,0.0,6,255,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.03762426972389221,0.5110138058662415,0.47338953614234924,1.903895616531372,6.711990833282471,0.3390965461730957,10,0,0,1,0,1,1,0.1130819320678711,0.09347984194755554,2,stale,0.0,6,0,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.15752142667770386,0.5575714111328125,0.40004998445510864,0.17134377360343933,1.1868987083435059,0.9589255452156067,2,0,0,1,0,1,0,0.0,0.2904238998889923,2,stale,0.0,6,1,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.09297966957092285,0.6945255994796753,0.6015459299087524,1.1175793409347534,3.0574443340301514,0.7073890566825867,12,0,0,1,0,1,1,0.14474734663963318,0.1141963005065918,2,stale,0.0,6,2,14,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.08360069990158081,0.4379132390022278,0.354312539100647,0.4365991950035095,1.5474357604980469,0.8418441414833069,2,0,0,1,0,1,0,0.0,0.08572369813919067,2,stale,0.0,6,4,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.059886783361434937,0.48569563031196594,0.425808846950531,0.7515389323234558,2.12026047706604,0.7164822220802307,3,0,1,0,1,0,1,1.0000001192092896,-0.17318376898765564,0,stale,0.0,6,5,49,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.0653456449508667,0.38831794261932373,0.32297229766845703,-0.0,1.0,1.0,1,0,1,0,1,0,1,1.0,-0.0653456449508667,0,stale,0.0,6,8,38,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.023535043001174927,0.47608861327171326,0.45255357027053833,1.9382879734039307,6.946847438812256,0.29245421290397644,9,0,0,1,0,1,0,0.0,0.14675000309944153,2,stale,0.0,6,9,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.014633804559707642,0.4974060356616974,0.48277223110198975,1.8641259670257568,6.450295448303223,0.32404494285583496,10,0,0,1,0,1,0,0.06645210087299347,0.09648242592811584,2,stale,0.0,6,10,17,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.09482342004776001,0.413823664188385,0.319000244140625,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.13106149435043335,2,stale,0.0,6,12,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.08684149384498596,0.5661791563034058,0.4793376624584198,0.5323500633239746,1.7029296159744263,0.8280273079872131,3,0,0,1,0,1,0,0.0,0.3185681104660034,2,stale,0.0,6,13,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.08117860555648804,0.4752614498138428,0.39408284425735474,1.1635105609893799,3.2011513710021973,0.6298497319221497,5,0,0,1,0,1,0,0.07041708379983902,0.10955226421356201,2,stale,0.0,6,14,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.016381680965423584,0.37185847759246826,0.3554767966270447,0.6799070835113525,1.9736943244934082,0.5811835527420044,2,0,0,1,0,1,0,0.0,0.1417776644229889,2,stale,0.0,6,15,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.06355580687522888,0.44446679949760437,0.3809109926223755,1.139012098312378,3.123680830001831,0.5795627236366272,4,0,0,1,0,1,0,0.0,0.09106484055519104,2,stale,0.0,6,19,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.005699664354324341,0.36745089292526245,0.3617512285709381,1.0952937602996826,2.990061044692993,0.3686538338661194,3,0,0,1,0,1,0,0.0,0.022019684314727783,0,stale,0.0,6,20,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.0298537015914917,0.4545491635799408,0.4246954619884491,2.2436792850494385,9.427955627441406,0.26912131905555725,12,0,0,1,0,1,1,0.24722862243652344,0.03719410300254822,1,stale,0.0,6,21,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.0817604660987854,0.5454531908035278,0.46369272470474243,1.2703568935394287,3.5621237754821777,0.655849814414978,9,0,0,1,0,1,0,0.027965929359197617,0.1577472686767578,2,stale,0.0,6,22,12,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.2307952344417572,0.45714232325553894,0.22634708881378174,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.27203503251075745,2,stale,0.0,6,23,9,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.08825361728668213,0.4393737316131592,0.35112011432647705,-0.0,1.0,1.0,1,0,1,0,1,0,1,1.0,-0.08825361728668213,0,stale,0.0,6,24,58,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.0024310946464538574,0.4231360852718353,0.42070499062538147,1.5243812799453735,4.592301368713379,0.28063878417015076,5,0,0,1,0,1,0,0.0,0.12348136305809021,2,stale,0.0,6,25,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.08371764421463013,0.4129880666732788,0.3292704224586487,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.20009075105190277,2,stale,0.0,6,26,1,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.018287837505340576,0.4404931664466858,0.4222053289413452,1.9500666856765747,7.02915620803833,0.2612135112285614,8,0,0,1,0,1,0,0.0,0.11889442801475525,2,stale,0.0,6,28,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.20138755440711975,0.5386088490486145,0.33722129464149475,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.21796667575836182,2,stale,0.0,6,29,30,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.001230776309967041,0.5109431743621826,0.5097123980522156,1.5525908470153809,4.723692893981934,0.2994909882545471,9,0,0,1,0,1,0,0.014445159584283829,0.15158623456954956,2,stale,0.0,6,30,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.05672097206115723,0.527478814125061,0.4707578420639038,1.4897680282592773,4.436066150665283,0.5235812664031982,9,0,0,1,0,1,0,0.0,0.20573222637176514,2,stale,0.0,6,31,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.06267088651657104,0.5771849155426025,0.5145140290260315,0.5892337560653687,1.8026067018508911,0.7683507800102234,3,0,0,1,0,1,0,0.012264130637049675,0.20687836408615112,2,stale,0.0,6,32,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.06853950023651123,0.5272687673568726,0.45872926712036133,1.9119362831115723,6.766177177429199,0.44689270853996277,12,0,0,1,0,1,1,0.3372954726219177,0.06853950023651123,2,stale,0.0,6,33,22,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.10985952615737915,0.44487905502319336,0.3350195288658142,-0.0,1.0,1.0,1,0,1,0,1,0,1,1.0,-0.10985952615737915,0,stale,0.0,6,34,38,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.003992140293121338,0.46688970923423767,0.46289756894111633,2.2963061332702637,9.937407493591309,0.16436895728111267,12,0,0,1,0,1,0,0.0,0.1551005244255066,2,stale,0.0,6,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.042268991470336914,0.5554631948471069,0.51319420337677,2.286957263946533,9.84493637084961,0.33753734827041626,20,0,0,1,0,1,1,0.29512250423431396,0.04853558540344238,1,stale,0.0,6,37,14,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.014296770095825195,0.426601380109787,0.4123046100139618,1.0816015005111694,2.94939923286438,0.4173215925693512,3,0,0,1,0,1,0,0.0,0.20494794845581055,2,stale,0.0,6,38,4,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.03268536925315857,0.4059299826622009,0.37324461340904236,0.6424542665481567,1.9011410474777222,0.6578454375267029,2,0,0,1,0,1,0,0.0,0.13158872723579407,2,stale,0.0,6,40,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.030288755893707275,0.4567822813987732,0.4264935255050659,0.8946554064750671,2.4464926719665527,0.5882590413093567,3,0,0,1,0,1,0,0.0,0.10791254043579102,2,stale,0.0,6,42,6,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.0289628803730011,0.45749402046203613,0.42853114008903503,1.6239808797836304,5.073246002197266,0.3624233901500702,6,0,0,1,0,1,1,0.15788446366786957,0.062056660652160645,2,stale,0.0,6,43,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,8.0108642578125e-05,0.3790452480316162,0.3789651393890381,0.693146824836731,1.9999992847442627,0.5004005432128906,2,0,0,1,0,1,0,0.0,0.027611136436462402,1,stale,0.0,6,44,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.004916787147521973,0.5519967079162598,0.5470799207687378,1.8866348266601562,6.59713077545166,0.30560430884361267,13,0,0,1,0,1,0,0.0171603225171566,0.17608129978179932,2,stale,0.0,6,45,5,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.016863882541656494,0.3639879524707794,0.3471240699291229,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.0531744658946991,2,stale,0.0,6,46,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.10005655884742737,0.4041122496128082,0.30405569076538086,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1416533887386322,2,stale,0.0,6,47,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.00018841028213500977,0.47927355766296387,0.47908514738082886,1.6907812356948853,5.423716068267822,0.30752435326576233,7,0,0,1,0,1,0,0.0,0.21689152717590332,2,stale,0.0,6,48,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.13420286774635315,0.47192445397377014,0.337721586227417,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2240210920572281,2,stale,0.0,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.019812464714050293,0.6749056577682495,0.6550931930541992,1.4227522611618042,4.14852237701416,0.40930241346359253,18,0,0,1,0,1,0,0.007462050300091505,0.2516825497150421,2,stale,0.0,6,51,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.08814448118209839,0.606589138507843,0.5184446573257446,0.6165233850479126,1.8524764776229858,0.8030567765235901,3,0,0,1,0,1,0,0.0,0.3156187832355499,2,stale,0.0,6,53,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.008193910121917725,0.5111909508705139,0.5029970407485962,2.1550095081329346,8.627972602844238,0.2899324297904968,15,0,0,1,0,1,1,0.10608023405075073,0.09483623504638672,2,stale,0.0,6,55,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.010157376527786255,0.4902037978172302,0.48004642128944397,2.208981513977051,9.106436729431152,0.20167669653892517,13,0,0,1,0,1,1,0.11820898205041885,0.03647899627685547,1,stale,0.0,6,56,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.016801804304122925,0.35990622639656067,0.34310442209243774,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.12770798802375793,2,stale,0.0,6,57,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.06739246845245361,0.5771557092666626,0.509763240814209,1.5865126848220825,4.8866777420043945,0.5191366672515869,10,0,0,1,0,1,0,0.08919782936573029,0.11940142512321472,2,stale,0.0,6,58,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.025899112224578857,0.6490280032157898,0.6231288909912109,1.584254264831543,4.875654220581055,0.39125561714172363,16,0,0,1,0,1,0,0.020453546196222305,0.16798242926597595,2,stale,0.0,6,59,25,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.08831965923309326,0.4316027760505676,0.34328311681747437,-0.0,1.0,1.0,1,0,1,0,1,0,1,1.0,-0.08831965923309326,0,stale,0.0,6,60,35,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.03259754180908203,0.43176865577697754,0.3991711139678955,1.2388557195663452,3.4516615867614746,0.4742131233215332,4,0,0,1,0,1,0,0.0,0.08322000503540039,2,stale,0.0,6,61,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.06994545459747314,0.6491247415542603,0.5791792869567871,0.9718987941741943,2.642958164215088,0.6562632918357849,5,0,0,1,0,1,0,0.0,0.3308027386665344,2,stale,0.0,6,62,25,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.01966238021850586,0.5686567425727844,0.5489943623542786,2.516963243484497,12.390911102294922,0.187026709318161,20,1,1,1,1,1,0,0.0,0.2685515880584717,2,stale,0.0,6,64,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.024967968463897705,0.6106247305870056,0.5856567621231079,2.0659890174865723,7.893100261688232,0.29924601316452026,19,1,1,1,1,1,0,0.0,0.3402480483055115,2,stale,0.0,6,65,37,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.05212599039077759,0.7629485726356506,0.710822582244873,1.4299018383026123,4.17828893661499,0.5551142692565918,20,1,1,1,1,1,0,0.005060682538896799,0.2588147521018982,2,stale,0.0,6,66,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.06852149963378906,0.7129783630371094,0.6444568634033203,1.7560478448867798,5.789511203765869,0.5085849761962891,20,1,1,1,1,1,0,0.005756443366408348,0.24404793977737427,2,stale,0.0,6,67,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.08516144752502441,0.7080281972885132,0.6228667497634888,1.5034092664718628,4.496994495391846,0.6139985918998718,20,1,1,1,1,1,0,0.006982458755373955,0.2526915967464447,2,stale,0.0,6,68,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.04955393075942993,0.7288384437561035,0.6792845129966736,1.4855926036834717,4.4175825119018555,0.5116162896156311,20,1,1,1,1,1,0,0.0031327432952821255,0.28932103514671326,2,stale,0.0,6,69,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.014178097248077393,0.6187683939933777,0.6045902967453003,1.6633168458938599,5.2767839431762695,0.43999484181404114,20,1,1,1,1,1,1,0.4294523596763611,0.014178097248077393,0,stale,0.0,6,70,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.03313928842544556,0.5181591510772705,0.48501986265182495,0.7676408290863037,2.154676914215088,0.6374632120132446,3,1,1,1,1,1,0,0.0,0.1789383888244629,2,stale,0.0,6,71,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.0879206657409668,0.5985121130943298,0.510591447353363,1.0485429763793945,2.8534905910491943,0.7369270324707031,12,1,1,1,1,1,0,0.03926001489162445,0.19561368227005005,2,stale,0.0,6,72,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.004833340644836426,0.6409604549407959,0.6361271142959595,1.8950353860855103,6.6527838706970215,0.3092910945415497,19,1,1,1,1,1,0,0.0,0.31000831723213196,2,stale,0.0,6,73,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.03012096881866455,0.551203727722168,0.5210827589035034,2.455336093902588,11.650348663330078,0.2560327351093292,20,1,1,1,1,1,0,0.007652795407921076,0.17551171779632568,2,stale,0.0,6,74,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.005219697952270508,0.49835360050201416,0.49313390254974365,2.185398817062378,8.894194602966309,0.23031370341777802,13,1,1,1,1,1,0,0.0,0.15347930788993835,2,stale,0.0,6,75,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.2984471321105957,0.7332471609115601,0.43480002880096436,0.017777005210518837,1.0179359912872314,0.9974495768547058,2,1,1,1,1,1,0,0.002550422213971615,0.2984471321105957,2,stale,0.0,6,76,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.11552649736404419,0.5862758159637451,0.4707493185997009,0.835206151008606,2.3052892684936523,0.7934635877609253,7,1,1,1,1,1,0,0.041474245488643646,0.14756673574447632,2,stale,0.0,6,77,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.05276894569396973,0.5781490802764893,0.5253801345825195,2.1525986194610596,8.607195854187012,0.36661016941070557,17,1,1,1,1,1,0,0.06184552609920502,0.08898293972015381,2,stale,0.0,6,78,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.01903611421585083,0.3664016127586365,0.34736549854278564,-0.0,1.0,1.0,1,1,0,0,0,0,1,1.0,-0.01903611421585083,0,stale,0.0,6,79,29,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.14612972736358643,0.6591064929962158,0.5129767656326294,0.25078368186950684,1.285032033920288,0.9415050148963928,4,1,1,1,1,1,0,0.0,0.330605149269104,2,stale,0.0,6,80,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.016943812370300293,0.5699619054794312,0.5530180931091309,1.9504995346069336,7.032199382781982,0.3843221366405487,17,1,1,1,1,1,0,0.0,0.24595826864242554,2,stale,0.0,6,81,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.271707,0.577329,0.050577,0.957031,0.354287,0.504287,0.026044607162475586,0.7519335150718689,0.7258889079093933,1.5431764125823975,4.6794304847717285,0.44080817699432373,18,1,1,1,1,1,0,0.0,0.4864329695701599,2,stale,0.0,6,82,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
