vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.03171581029891968,0.48926764726638794,0.45755183696746826,0.9773070812225342,2.6572906970977783,0.5874897241592407,4,2,2,1,2,1,0,0.05048287659883499,0.12271124124526978,2,contra,0.15,-1,156,70,CORRECT,0,0,0,0,1,0,0.050483,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0073087215423583984,0.8155328035354614,0.808224081993103,2.1433041095733643,8.527566909790039,0.26145675778388977,20,2,2,1,2,1,1,0.18053609132766724,0.049390316009521484,1,contra,0.15,-1,157,83,CORRECT,0,0,0,0,5,0,0.180536,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.03880494832992554,0.5427277684211731,0.5039228200912476,2.763160467147827,15.84985637664795,0.19076262414455414,20,2,2,1,2,1,1,0.1898554116487503,0.058486759662628174,2,contra,0.15,-1,158,86,CORRECT,0,0,0,0,5,0,0.189855,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.669420063495636,0.669420063495636,1.8715293407440186,6.498226642608643,0.25711384415626526,20,2,2,1,2,1,1,0.33585846424102783,0.0,0,contra,0.15,-1,159,82,CORRECT,0,0,0,0,6,0,0.335858,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0016293525695800781,0.5622811317443848,0.5606517791748047,2.7376291751861572,15.450311660766602,0.1213538870215416,20,2,2,1,2,1,1,0.2980991005897522,0.0016293525695800781,0,contra,0.15,-1,161,80,CORRECT,0,0,0,0,7,0,0.298099,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.07363265752792358,0.5495970249176025,0.47596436738967896,2.05108904838562,7.776365280151367,0.42134279012680054,18,2,2,1,2,1,1,0.23039336502552032,0.07363265752792358,2,contra,0.15,-1,162,94,CORRECT,0,0,0,0,7,0,0.230393,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.002148568630218506,0.764424741268158,0.7622761726379395,2.132861375808716,8.438979148864746,0.22817198932170868,20,2,2,1,2,1,1,0.2352937012910843,0.02549302577972412,1,contra,0.15,-1,163,83,CORRECT,0,0,0,0,6,0,0.235294,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.04060286283493042,0.8219672441482544,0.781364381313324,1.9234180450439453,6.84431266784668,0.3450210690498352,20,2,2,1,2,1,1,0.16314928233623505,0.04060286283493042,1,contra,0.15,-1,164,68,CORRECT,0,0,0,0,6,0,0.163149,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.8492270708084106,0.8492270708084106,1.7235697507858276,5.604499340057373,0.2643742859363556,20,2,2,1,2,1,1,0.2736858129501343,0.0,0,contra,0.15,-1,165,90,CORRECT,0,0,0,0,6,0,0.273686,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.11278036236763,0.5435134768486023,0.4307331144809723,1.8930284976959229,6.639445781707764,0.5683645009994507,20,2,2,1,2,1,0,0.07014457136392593,0.16136813163757324,2,contra,0.15,-1,166,78,CORRECT,0,0,0,0,4,0,0.070145,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.013847947120666504,0.741737961769104,0.7278900146484375,2.1263387203216553,8.384114265441895,0.22665561735630035,20,2,2,1,2,1,1,0.19836503267288208,0.013847947120666504,0,contra,0.15,-1,167,75,CORRECT,0,0,0,0,5,0,0.198365,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.013657808303833008,0.7277349233627319,0.7140771150588989,2.0642075538635254,7.879051685333252,0.2215549349784851,20,2,2,1,2,1,1,0.32828521728515625,0.013657808303833008,0,contra,0.15,-1,168,80,CORRECT,0,0,0,0,7,0,0.328285,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.008908987045288086,0.6021490693092346,0.5932400822639465,2.5444719791412354,12.73650074005127,0.19903741776943207,20,2,2,1,2,1,1,0.14923149347305298,0.04218316078186035,1,contra,0.15,-1,169,68,CORRECT,0,0,0,0,4,0,0.149231,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.5402497053146362,0.5402497053146362,2.1491270065307617,8.577366828918457,0.2190447747707367,20,2,2,1,2,1,1,0.24740561842918396,0.0,0,contra,0.15,-1,170,90,CORRECT,0,0,0,0,6,0,0.247406,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.07017791271209717,0.7297468185424805,0.6595689058303833,2.3044090270996094,10.018256187438965,0.3578053414821625,20,2,2,1,2,1,1,0.22154533863067627,0.07666826248168945,2,contra,0.15,-1,171,80,CORRECT,0,0,0,0,6,0,0.221545,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.8536473512649536,0.8536473512649536,1.5959203243255615,4.932867050170898,0.29393383860588074,20,2,1,0,2,1,1,0.3080487549304962,0.0,0,contra,0.15,-1,173,161,CORRECT,0,0,0,0,5,0,0.308049,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.13202378153800964,0.6150938868522644,0.48307010531425476,1.714677095413208,5.554881572723389,0.6237057447433472,20,2,2,1,2,1,1,0.11879722774028778,0.14622440934181213,2,contra,0.15,-1,175,94,CORRECT,0,0,0,0,7,0,0.118797,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.055373311042785645,0.46569252014160156,0.4103192090988159,1.3017148971557617,3.6755945682525635,0.5302870273590088,5,2,2,1,2,1,0,0.0,0.14146524667739868,2,contra,0.15,-1,176,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.8562210202217102,0.8562210202217102,1.2339838743209839,3.4348864555358887,0.43355897068977356,20,2,1,0,2,1,1,0.4471451938152313,0.0,0,contra,0.15,-1,177,155,CORRECT,0,0,0,0,6,0,0.446853,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.017626136541366577,0.4233410358428955,0.40571489930152893,2.0724856853485107,7.944546222686768,0.20498734712600708,9,2,2,1,2,1,1,0.2655903995037079,0.017626136541366577,0,contra,0.15,-1,178,71,CORRECT,0,0,0,0,2,0,0.26559,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.07143008708953857,0.5708028078079224,0.4993727207183838,1.8509316444396973,6.365747451782227,0.5070342421531677,16,2,2,1,2,1,0,0.08208902180194855,0.13144856691360474,2,contra,0.15,-1,179,78,CORRECT,0,0,0,0,4,0,0.082089,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.02187281847000122,0.8083382248878479,0.7864654064178467,2.1657915115356445,8.721502304077148,0.3248732089996338,20,2,2,1,2,1,1,0.1772165298461914,0.062355875968933105,2,contra,0.15,-1,181,83,CORRECT,0,0,0,0,6,0,0.177217,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.48532068729400635,0.48532068729400635,2.865567684173584,17.559019088745117,0.09149523079395294,20,2,2,1,2,1,1,0.24489590525627136,0.0,0,contra,0.15,-1,182,95,CORRECT,0,0,0,0,5,0,0.244896,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.5246477723121643,0.5246477723121643,2.438518762588501,11.456059455871582,0.1883460432291031,20,2,0,0,2,1,1,0.41166171431541443,0.0,0,contra,0.15,-1,183,165,CORRECT,0,0,0,0,7,0,0.411662,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.5366493463516235,0.5366493463516235,2.3009049892425537,9.983213424682617,0.23646080493927002,20,2,1,0,2,1,1,0.5692280530929565,0.0,0,contra,0.15,-1,184,155,CORRECT,0,0,0,0,8,0,0.450523,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.6547455191612244,0.6547455191612244,2.2024333477020264,9.047000885009766,0.15236151218414307,20,2,3,0,2,1,1,0.2863786220550537,0.0,0,contra,0.15,-1,185,153,CORRECT,0,0,0,0,5,0,0.286379,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.03790479898452759,0.5421412587165833,0.5042364597320557,2.7253565788269043,15.261855125427246,0.18386435508728027,20,2,2,1,2,1,1,0.2721230089664459,0.04174143075942993,1,contra,0.15,-1,186,83,CORRECT,0,0,0,0,6,0,0.272123,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.6574013233184814,0.6574013233184814,2.1091248989105225,8.241025924682617,0.2961297035217285,20,2,3,0,2,1,1,0.3844413757324219,0.0,0,contra,0.15,-1,187,171,CORRECT,0,0,0,0,5,0,0.384441,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0557941198348999,0.38811033964157104,0.33231621980667114,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.0557941198348999,2,contra,0.15,-1,190,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.026022732257843018,0.4076228141784668,0.3816000819206238,1.7584574222564697,5.803478240966797,0.2648673951625824,6,2,2,1,2,1,1,0.31479501724243164,0.026022732257843018,1,contra,0.15,-1,191,75,CORRECT,0,0,0,0,2,0,0.314795,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.023343950510025024,0.5069106221199036,0.48356667160987854,2.8494505882263184,17.27828598022461,0.14132894575595856,20,3,3,1,3,1,1,0.12899942696094513,0.06378740072250366,2,contra,0.15,-1,192,96,CORRECT,0,0,0,0,4,0,0.128999,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.18618297576904297,0.7992334365844727,0.6130504608154297,0.33733829855918884,1.4012130498886108,0.9389709830284119,16,3,3,1,3,1,0,0.003824677085503936,0.28964388370513916,2,contra,0.15,-1,193,122,CORRECT,0,0,0,0,3,0,0.003825,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.004912257194519043,0.6534527540206909,0.6485404968261719,2.1560521125793457,8.636972427368164,0.21972636878490448,20,3,3,1,3,1,1,0.3502306640148163,0.004912257194519043,0,contra,0.15,-1,194,108,CORRECT,0,0,0,0,7,0,0.350231,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0024423599243164062,0.6378322243690491,0.6353898644447327,2.5613417625427246,12.95318603515625,0.15467508137226105,20,3,3,1,3,1,0,0.07398368418216705,0.05746346712112427,2,contra,0.15,-1,195,96,CORRECT,0,0,0,0,2,0,0.073984,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.8043887615203857,0.8043887615203857,0.724931001663208,2.0645885467529297,0.4979512393474579,14,3,3,1,3,1,1,0.498424232006073,0.0,0,contra,0.15,-1,196,125,CORRECT,0,0,0,0,4,0,0.498424,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.03827255964279175,0.6753844022750854,0.6371118426322937,2.2230429649353027,9.235390663146973,0.2552860677242279,20,3,3,1,3,1,1,0.32174253463745117,0.03827255964279175,1,contra,0.15,-1,197,118,CORRECT,0,0,0,0,8,0,0.321743,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.5284404158592224,0.5284404158592224,1.1486423015594482,3.1539080142974854,0.43480005860328674,6,3,2,0,3,1,1,0.4853416681289673,0.0,0,contra,0.15,-1,198,188,CORRECT,0,0,0,0,2,0,0.485342,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.1339130997657776,0.7888684272766113,0.6549553275108337,1.0897798538208008,2.9736194610595703,0.7726457715034485,20,3,3,1,3,1,0,0.026388393715023994,0.1731644868850708,2,contra,0.15,-1,199,127,CORRECT,0,0,0,0,3,0,0.026388,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.6253005266189575,0.6253005266189575,2.04647159576416,7.740540981292725,0.18909242749214172,18,3,2,0,3,1,1,0.4710181951522827,0.0,0,contra,0.15,-1,200,151,CORRECT,0,0,0,0,7,0,0.471018,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0047193169593811035,0.7502515316009521,0.745532214641571,0.7752951979637146,2.1712329387664795,0.5149434804916382,9,3,3,1,3,1,0,0.00018743071996141225,0.39592015743255615,2,contra,0.15,-1,201,115,CORRECT,0,0,0,0,1,0,0.000187,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0017888545989990234,0.6097058057785034,0.6079169511795044,2.081552267074585,8.0169038772583,0.2596895098686218,20,3,3,1,3,1,0,0.0697755515575409,0.08158373832702637,2,contra,0.15,-1,202,99,CORRECT,0,0,0,0,4,0,0.069776,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.7800982594490051,0.7800982594490051,1.201970100402832,3.326664447784424,0.4421139359474182,20,3,2,0,3,1,1,0.4792371392250061,0.0,0,contra,0.15,-1,203,151,CORRECT,0,0,0,0,7,0,0.479237,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.06920701265335083,0.8789653182029724,0.8097583055496216,1.2999387979507446,3.669072151184082,0.5916242003440857,19,3,3,1,3,1,1,0.1599779725074768,0.06920701265335083,2,contra,0.15,-1,204,102,CORRECT,0,0,0,0,3,0,0.159978,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.060597777366638184,0.572666585445404,0.5120688080787659,2.518012523651123,12.403919219970703,0.3040185272693634,20,3,3,1,3,1,0,0.08557207882404327,0.0739578902721405,2,contra,0.15,-1,205,127,CORRECT,0,0,0,0,2,0,0.085572,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.6298242807388306,0.6298242807388306,2.0298664569854736,7.613069534301758,0.23505836725234985,16,3,3,1,3,1,1,0.4522539973258972,0.0,0,contra,0.15,-1,206,101,CORRECT,0,0,0,0,6,0,0.452254,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.004224717617034912,0.46445149183273315,0.46022677421569824,2.6625850200653076,14.333292961120605,0.14249639213085175,20,3,3,1,3,1,1,0.25445500016212463,0.004224717617034912,0,contra,0.15,-1,207,112,CORRECT,0,0,0,0,6,0,0.254455,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.7307275533676147,0.7307275533676147,1.841820478439331,6.308011531829834,0.30003800988197327,20,3,1,0,3,1,1,0.37619736790657043,0.0,0,contra,0.15,-1,208,142,CORRECT,0,0,0,0,7,0,0.376197,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.659796953201294,0.659796953201294,1.9529858827590942,7.049705982208252,0.25625500082969666,13,3,3,1,3,1,1,0.33155161142349243,0.0,0,contra,0.15,-1,209,125,CORRECT,0,0,0,0,4,0,0.331552,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.17274153232574463,0.8925625085830688,0.7198209762573242,0.2874058485031128,1.3329650163650513,0.9376468658447266,9,3,3,1,3,1,0,0.029639048501849174,0.17274153232574463,2,contra,0.15,-1,210,121,CORRECT,0,0,0,0,2,0,0.029639,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.04657411575317383,0.6481107473373413,0.6015366315841675,2.1027450561523438,8.188617706298828,0.375935822725296,20,3,3,1,3,1,1,0.1494002342224121,0.07992899417877197,2,contra,0.15,-1,211,108,CORRECT,0,0,0,0,7,0,0.1494,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.006629288196563721,0.6320584416389465,0.6254291534423828,2.229647159576416,9.296585083007812,0.21437406539916992,20,3,3,1,3,1,1,0.1574770212173462,0.027734875679016113,1,contra,0.15,-1,212,96,CORRECT,0,0,0,0,4,0,0.157477,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0935010313987732,0.7616564631462097,0.6681554317474365,0.7074633240699768,2.0288381576538086,0.8066866397857666,11,3,3,1,3,1,0,0.01682600937783718,0.19350045919418335,2,contra,0.15,-1,213,122,CORRECT,0,0,0,0,1,0,0.016826,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.4585253596305847,0.4585253596305847,2.8314929008483887,16.97077751159668,0.11641044169664383,20,3,1,0,3,1,1,0.1772138476371765,0.0,0,contra,0.15,-1,214,142,CORRECT,0,0,0,0,3,0,0.177214,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.8475636839866638,0.8475636839866638,1.3609453439712524,3.8998782634735107,0.35693979263305664,20,3,2,0,3,1,1,0.36174044013023376,0.0,0,contra,0.15,-1,215,178,CORRECT,0,0,0,0,3,0,0.36174,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.042066872119903564,0.722385048866272,0.6803181767463684,1.699776291847229,5.472723007202148,0.4731765389442444,20,3,3,1,3,1,0,0.07226796448230743,0.11601436138153076,2,contra,0.15,-1,216,108,CORRECT,0,0,0,0,7,0,0.072268,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.521188497543335,0.521188497543335,1.8906018733978271,6.623353958129883,0.3378279209136963,16,3,0,0,3,1,1,0.5132410526275635,0.0,0,contra,0.15,-1,217,172,CORRECT,0,0,0,0,8,0,0.503991,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.011277318000793457,0.6952657699584961,0.6839884519577026,2.0944156646728516,8.120694160461426,0.25377175211906433,20,3,3,1,3,1,0,0.08599567413330078,0.07910168170928955,2,contra,0.15,-1,218,108,CORRECT,0,0,0,0,5,0,0.085996,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.6642322540283203,0.6642322540283203,2.403918743133545,11.066457748413086,0.19113068282604218,20,3,0,0,3,1,1,0.42251724004745483,0.0,0,contra,0.15,-1,219,172,CORRECT,0,0,0,0,7,0,0.422517,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.07635390758514404,0.7128769755363464,0.6365230679512024,1.685727834701538,5.396377086639404,0.5024898052215576,13,3,3,1,3,1,1,0.14142507314682007,0.08001536130905151,2,contra,0.15,-1,220,114,CORRECT,0,0,0,0,4,0,0.141425,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.10445761680603027,0.9211897850036621,0.8167321681976318,1.3145941495895386,3.7232396602630615,0.6529057621955872,20,3,3,1,3,1,0,0.08286508172750473,0.10445761680603027,2,contra,0.15,-1,221,123,CORRECT,0,0,0,0,3,0,0.082865,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.03153795003890991,0.7403405904769897,0.7088026404380798,1.1553657054901123,3.175184488296509,0.510899007320404,20,3,3,1,3,1,0,0.0009723549010232091,0.34102919697761536,2,contra,0.15,-1,222,115,CORRECT,0,0,0,0,3,0,0.000972,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.021497070789337158,0.8694963455200195,0.8479992747306824,0.7010841369628906,2.015937089920044,0.6031421422958374,12,3,3,1,3,1,0,8.191497909137979e-05,0.4452112913131714,2,contra,0.15,-1,223,115,CORRECT,0,0,0,0,1,0,8.2e-05,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.06502240896224976,0.7554386854171753,0.6904162764549255,1.0435916185379028,2.8393967151641846,0.7026002407073975,20,3,3,1,3,1,0,0.019364450126886368,0.20759081840515137,2,contra,0.15,-1,224,116,CORRECT,0,0,0,0,4,0,0.019364,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.13620364665985107,0.8201131820678711,0.68390953540802,0.5314573049545288,1.701409935951233,0.8753106594085693,20,3,3,1,3,1,0,0.0006677161436527967,0.4086110293865204,2,contra,0.15,-1,225,117,CORRECT,0,0,0,0,4,0,0.000668,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.596041202545166,0.596041202545166,2.0871429443359375,8.061848640441895,0.18232285976409912,18,3,1,0,3,1,1,0.5759429931640625,0.0,0,contra,0.15,-1,226,152,CORRECT,0,0,0,0,7,0,0.574854,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.6125614643096924,0.6125614643096924,1.8082029819488525,6.0994768142700195,0.20105333626270294,11,3,2,0,3,1,1,0.5860922336578369,0.0,0,contra,0.15,-1,227,151,CORRECT,0,0,0,0,5,0,0.586092,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.02953159809112549,0.9299531579017639,0.9004215598106384,0.9204723834991455,2.5104761123657227,0.6079183220863342,20,3,3,1,3,1,0,0.018443513661623,0.17502987384796143,2,contra,0.15,-1,228,99,CORRECT,0,0,0,0,3,0,0.018444,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.03094106912612915,0.9014378190040588,0.8704967498779297,0.6634845733642578,1.9415459632873535,0.6487289071083069,13,3,3,1,3,1,0,0.00024069592473097146,0.3949618339538574,2,contra,0.15,-1,229,115,CORRECT,0,0,0,0,1,0,0.000241,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.022030413150787354,0.6017386317253113,0.5797082185745239,2.3057146072387695,10.031344413757324,0.23551073670387268,20,3,3,1,3,1,1,0.1788051575422287,0.022030413150787354,0,contra,0.15,-1,230,96,CORRECT,0,0,0,0,3,0,0.178805,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.06171193718910217,0.5200958847999573,0.4583839476108551,2.6979405879974365,14.849119186401367,0.24126240611076355,20,3,3,1,3,1,1,0.11614391207695007,0.07426932454109192,2,contra,0.15,-1,231,127,CORRECT,0,0,0,0,3,0,0.116144,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.02563607692718506,0.7638920545578003,0.7382559776306152,2.027177572250366,7.592626571655273,0.2589302062988281,19,3,3,1,3,1,1,0.11137280613183975,0.043537259101867676,1,contra,0.15,-1,232,99,CORRECT,0,0,0,0,3,0,0.111373,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.02587026357650757,0.6402580142021179,0.6143877506256104,1.660624384880066,5.2625956535339355,0.4485122561454773,20,3,3,1,3,1,0,0.043155547231435776,0.14054784178733826,2,contra,0.15,-1,233,112,CORRECT,0,0,0,0,4,0,0.043156,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.02835679054260254,0.6544755101203918,0.6261187195777893,1.7706276178359985,5.874539375305176,0.4404419958591461,20,3,3,1,3,1,0,0.05532681941986084,0.10941684246063232,2,contra,0.15,-1,234,99,CORRECT,0,0,0,0,4,0,0.055327,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.027453303337097168,0.48278021812438965,0.4553269147872925,1.4947012662887573,4.458004474639893,0.3963344395160675,6,3,3,1,3,1,0,0.0,0.20783120393753052,2,contra,0.15,-1,235,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.015971720218658447,0.7508203983306885,0.73484867811203,2.204407215118408,9.064876556396484,0.2584591805934906,20,3,3,1,3,1,1,0.10944394767284393,0.07013946771621704,2,contra,0.15,-1,236,96,CORRECT,0,0,0,0,3,0,0.109444,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.04915899038314819,0.5564113855361938,0.5072523951530457,2.468146800994873,11.800558090209961,0.32382017374038696,20,3,3,1,3,1,0,0.07865618169307709,0.08354970812797546,2,contra,0.15,-1,237,127,CORRECT,0,0,0,0,2,0,0.078656,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.0,0.5484577417373657,0.5484577417373657,1.6032384634017944,4.9690985679626465,0.26789990067481995,9,3,1,0,1,0,1,0.6339499354362488,0.0,0,contra,0.15,-1,238,152,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.63395,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.03923767805099487,0.7601160407066345,0.7208783626556396,1.2485424280166626,3.4852592945098877,0.5863226056098938,20,3,3,1,3,1,0,0.016680367290973663,0.18280339241027832,2,contra,0.15,-1,239,99,CORRECT,0,0,0,0,4,0,0.01668,0.0,answer,
margin,live-delta,2,0.0,0.517932,0.576782,0.275452,0.949219,0.334339,0.484339,0.11237514019012451,0.6378400325775146,0.5254648923873901,1.3953992128372192,4.036585807800293,0.6897698044776917,20,3,3,1,3,1,0,0.02373441495001316,0.17440152168273926,2,contra,0.15,-1,240,110,CORRECT,0,0,0,0,2,0,0.023734,0.0,answer,
