vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0298537015914917,0.4545491635799408,0.4246954619884491,1.9326207637786865,6.907589912414551,0.3426585793495178,9,0,0,1,0,1,0,0.0,0.21767795085906982,2,stale,0.0,6,21,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0817604660987854,0.5454531908035278,0.46369272470474243,1.1756356954574585,3.240201950073242,0.6747190356254578,8,0,0,1,0,1,0,0.0,0.2837834358215332,2,stale,0.0,6,22,12,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.13525590300559998,0.45714232325553894,0.32188642024993896,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.13525590300559998,2,stale,0.0,6,23,9,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.016279995441436768,0.35112011432647705,0.3348401188850403,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.18105275928974152,2,stale,0.0,6,24,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0024310946464538574,0.4231360852718353,0.42070499062538147,1.5243812799453735,4.592301368713379,0.28063878417015076,5,0,0,1,0,1,0,0.0,0.23698480427265167,2,stale,0.0,6,25,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.08371764421463013,0.4129880666732788,0.3292704224586487,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.22006691992282867,2,stale,0.0,6,26,1,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.027153581380844116,0.35089588165283203,0.3237423002719879,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.16890686750411987,2,stale,0.0,6,27,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.018287837505340576,0.4404931664466858,0.4222053289413452,2.043938636779785,7.720959663391113,0.24989931285381317,9,0,0,1,0,1,0,0.0,0.26248425245285034,2,stale,0.0,6,28,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.20138755440711975,0.5386088490486145,0.33722129464149475,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.3263370990753174,2,stale,0.0,6,29,30,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.001230776309967041,0.5109431743621826,0.5097123980522156,1.4986896514892578,4.475820541381836,0.3038805425167084,8,0,0,1,0,1,0,0.0,0.2870919704437256,2,stale,0.0,6,30,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.05672097206115723,0.527478814125061,0.4707578420639038,1.4897680282592773,4.436066150665283,0.5235812664031982,9,0,0,1,0,1,0,0.0,0.39053937792778015,2,stale,0.0,6,31,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06267088651657104,0.5771849155426025,0.5145140290260315,0.5722131729125977,1.7721848487854004,0.7716150283813477,3,0,0,1,0,1,0,0.0,0.4579295516014099,2,stale,0.0,6,32,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.07998856902122498,0.5272687673568726,0.4472801983356476,1.114114761352539,3.0468697547912598,0.6608376502990723,6,0,0,1,0,1,0,0.0,0.4179743826389313,2,stale,0.0,6,33,22,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.003992140293121338,0.46688970923423767,0.46289756894111633,2.2963061332702637,9.937407493591309,0.16436895728111267,12,0,0,1,0,1,0,0.0,0.2682446241378784,2,stale,0.0,6,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.042268991470336914,0.5554631948471069,0.51319420337677,1.7374852895736694,5.683034420013428,0.4669387638568878,13,0,0,1,0,1,0,0.0,0.339192658662796,2,stale,0.0,6,37,14,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.014296770095825195,0.426601380109787,0.4123046100139618,1.0816015005111694,2.94939923286438,0.4173215925693512,3,0,0,1,0,1,0,0.0,0.19488978385925293,2,stale,0.0,6,38,4,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03268536925315857,0.4059299826622009,0.37324461340904236,0.6424542665481567,1.9011410474777222,0.6578454375267029,2,0,0,1,0,1,0,0.0,0.2532435655593872,2,stale,0.0,6,40,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.030288755893707275,0.4567822813987732,0.4264935255050659,0.8946554064750671,2.4464926719665527,0.5882590413093567,3,0,0,1,0,1,0,0.0,0.20629987120628357,2,stale,0.0,6,42,6,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0289628803730011,0.45749402046203613,0.42853114008903503,1.2907967567443848,3.6356821060180664,0.4303725063800812,4,0,0,1,0,1,0,0.0,0.25036367774009705,2,stale,0.0,6,43,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,8.0108642578125e-05,0.3790452480316162,0.3789651393890381,0.693146824836731,1.9999992847442627,0.5004005432128906,2,0,0,1,0,1,0,0.0,0.251459538936615,2,stale,0.0,6,44,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.004916787147521973,0.5519967079162598,0.5470799207687378,1.8192106485366821,6.166988372802734,0.310940146446228,11,0,0,1,0,1,0,0.0,0.30704265832901,2,stale,0.0,6,45,5,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.016863882541656494,0.3639879524707794,0.3471240699291229,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.14667147397994995,2,stale,0.0,6,46,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.10005655884742737,0.4041122496128082,0.30405569076538086,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2308269441127777,2,stale,0.0,6,47,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.00018841028213500977,0.47927355766296387,0.47908514738082886,1.6907812356948853,5.423716068267822,0.30752435326576233,7,0,0,1,0,1,0,0.0,0.33664706349372864,2,stale,0.0,6,48,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.13420286774635315,0.47192445397377014,0.337721586227417,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2748416066169739,2,stale,0.0,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.019812464714050293,0.6749056577682495,0.6550931930541992,1.3782681226730347,3.9680235385894775,0.4123796224594116,13,0,0,1,0,1,0,0.0,0.42170798778533936,2,stale,0.0,6,51,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.08814448118209839,0.606589138507843,0.5184446573257446,0.6165233850479126,1.8524764776229858,0.8030567765235901,3,0,0,1,0,1,0,0.0,0.3406726121902466,2,stale,0.0,6,53,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.008193910121917725,0.5111909508705139,0.5029970407485962,1.9020872116088867,6.699863910675049,0.3199208080768585,11,0,0,1,0,1,0,0.0,0.31562539935112,2,stale,0.0,6,55,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.010157376527786255,0.4902037978172302,0.48004642128944397,2.030383348464966,7.617005825042725,0.22871257364749908,11,0,0,1,0,1,0,0.0,0.28514814376831055,2,stale,0.0,6,56,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.016801804304122925,0.35990622639656067,0.34310442209243774,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.15119250118732452,2,stale,0.0,6,57,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06739246845245361,0.5771557092666626,0.509763240814209,1.3293582201004028,3.7786176204681396,0.5663763880729675,7,0,0,1,0,1,0,0.0,0.3641147315502167,2,stale,0.0,6,58,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.025899112224578857,0.6490280032157898,0.6231288909912109,1.4927846193313599,4.44946813583374,0.39942529797554016,11,0,0,1,0,1,0,0.0,0.45029139518737793,2,stale,0.0,6,59,25,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03259754180908203,0.43176865577697754,0.3991711139678955,1.5904427766799927,4.905920505523682,0.39862754940986633,6,0,0,1,0,1,0,0.0,0.2587352693080902,2,stale,0.0,6,61,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06994545459747314,0.6491247415542603,0.5791792869567871,0.9829920530319214,2.67244029045105,0.6551225781440735,6,0,0,1,0,1,0,0.0,0.4911710023880005,2,stale,0.0,6,62,25,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03923135995864868,0.8391680121421814,0.7999366521835327,2.173380136489868,8.787938117980957,0.3567736744880676,20,1,1,1,1,1,0,0.0,0.6761111617088318,2,stale,0.0,6,64,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0017389655113220215,0.7383787631988525,0.7366397976875305,2.5165414810180664,12.385685920715332,0.18192754685878754,20,1,1,1,1,1,0,0.0,0.53077232837677,2,stale,0.0,6,65,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0038784146308898926,0.6719498634338379,0.668071448802948,2.812971591949463,16.65934944152832,0.12891873717308044,20,1,1,1,1,1,0,0.0,0.466901957988739,2,stale,0.0,6,66,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0013363361358642578,0.6476483941078186,0.6463120579719543,2.7758264541625977,16.05188751220703,0.13702625036239624,20,1,1,1,1,1,0,0.0,0.29885679483413696,2,stale,0.0,6,67,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.00743180513381958,0.6446224451065063,0.6371906399726868,2.6067919731140137,13.55549430847168,0.19037064909934998,20,1,1,1,1,1,0,0.0,0.48351138830184937,2,stale,0.0,6,68,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.029581844806671143,0.9147334694862366,0.8851516246795654,1.949594497680664,7.0258378982543945,0.3615036606788635,20,1,1,1,1,1,0,0.0,0.6591377854347229,2,stale,0.0,6,69,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.00025850534439086914,0.8273168802261353,0.8270583748817444,2.5247836112976074,12.488192558288574,0.18555201590061188,20,1,1,1,1,1,0,0.0,0.653301477432251,2,stale,0.0,6,70,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0005324482917785645,0.509132981300354,0.5086005330085754,2.883394479751587,17.874845504760742,0.11412113159894943,20,1,1,1,1,1,0,0.0,0.27304935455322266,2,stale,0.0,6,71,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0003851652145385742,0.5681779384613037,0.5677927732467651,2.669499635696411,14.432745933532715,0.17102684080600739,20,1,1,1,1,1,0,0.0,0.3459198772907257,2,stale,0.0,6,72,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.012423932552337646,0.6871627569198608,0.6747388243675232,2.746676445007324,15.590728759765625,0.14491479098796844,20,1,1,1,1,1,0,0.0,0.5184177756309509,2,stale,0.0,6,73,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.023141860961914062,0.6899061799049377,0.6667643189430237,2.1734871864318848,8.78887939453125,0.33524730801582336,20,1,1,1,1,1,0,0.0,0.3181869089603424,2,stale,0.0,6,74,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.07822000980377197,0.7742066979408264,0.6959866881370544,2.1849570274353027,8.890266418457031,0.439767986536026,20,1,1,1,1,1,0,0.0,0.5779792666435242,2,stale,0.0,6,75,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.015681028366088867,0.7523242831230164,0.7366432547569275,2.6860404014587402,14.673460006713867,0.1875268518924713,20,1,1,1,1,1,0,0.0,0.5388551354408264,2,stale,0.0,6,76,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.017070889472961426,0.7223148345947266,0.7052439451217651,2.591243267059326,13.346354484558105,0.20071005821228027,20,1,1,1,1,1,0,0.0,0.3939020335674286,2,stale,0.0,6,77,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.005917370319366455,0.6006199717521667,0.5947026014328003,2.868314266204834,17.607311248779297,0.11066935956478119,20,1,1,1,1,1,0,0.0,0.4327367842197418,2,stale,0.0,6,78,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03628802299499512,0.5793226957321167,0.5430346727371216,2.6523611545562744,14.187498092651367,0.20928587019443512,20,1,1,1,1,1,0,0.0,0.17805448174476624,2,stale,0.0,6,79,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.005899786949157715,0.7260113954544067,0.720111608505249,2.838508367538452,17.090253829956055,0.12068608403205872,20,1,1,1,1,1,0,0.0,0.5079803466796875,2,stale,0.0,6,80,63,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06043487787246704,0.6379299759864807,0.5774950981140137,2.549133777618408,12.796014785766602,0.31725141406059265,20,1,1,1,1,1,0,0.0,0.3735414743423462,2,stale,0.0,6,81,37,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.01677846908569336,0.6758140325546265,0.6590355634689331,2.8295657634735107,16.9381046295166,0.1318916529417038,20,1,1,1,1,1,0,0.0,0.3662978708744049,2,stale,0.0,6,82,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.017496347427368164,0.894310712814331,0.8768143653869629,1.982040524482727,7.257536888122559,0.2814082205295563,20,1,1,1,1,1,0,0.0,0.6423677206039429,2,stale,0.0,6,83,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.020808398723602295,0.5772067308425903,0.556398332118988,2.784670352935791,16.19447898864746,0.15088212490081787,20,1,1,1,1,1,0,0.0,0.2806337773799896,2,stale,0.0,6,84,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.018446922302246094,0.6405637264251709,0.6221168041229248,2.8701961040496826,17.640478134155273,0.1235237568616867,20,1,1,1,1,1,0,0.0,0.3674945533275604,2,stale,0.0,6,85,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.014011204242706299,0.7250556945800781,0.7110444903373718,2.6787757873535156,14.567249298095703,0.17464929819107056,20,1,1,1,1,1,0,0.0,0.4548479914665222,2,stale,0.0,6,86,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.020489931106567383,0.611640989780426,0.5911510586738586,2.7494900226593018,15.63465690612793,0.16350208222866058,20,1,1,1,1,1,0,0.0,0.43289148807525635,2,stale,0.0,6,87,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.007893204689025879,0.6938166618347168,0.6859234571456909,2.7525014877319336,15.68181037902832,0.1719094216823578,20,1,1,1,1,1,0,0.0,0.35164594650268555,2,stale,0.0,6,88,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.029925763607025146,0.8082618117332458,0.7783360481262207,2.104970932006836,8.206864356994629,0.3762000799179077,20,1,1,1,1,1,0,0.0,0.5033934116363525,2,stale,0.0,6,89,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0013837814331054688,0.7787536382675171,0.7773698568344116,2.523280143737793,12.469430923461914,0.16144336760044098,20,1,1,1,1,1,0,0.0,0.4781309962272644,2,stale,0.0,6,91,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.006277859210968018,0.8792227506637573,0.8729448914527893,1.8951674699783325,6.65366268157959,0.2904796600341797,20,1,1,1,1,1,0,0.0,0.673340916633606,2,stale,0.0,6,92,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.11747211217880249,0.7006123661994934,0.5831402540206909,1.5918164253234863,4.912664413452148,0.6456424593925476,20,1,1,1,1,1,0,0.0,0.4475501775741577,2,stale,0.0,6,93,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.014168262481689453,0.89970862865448,0.8855403661727905,1.9185731410980225,6.811233043670654,0.29118242859840393,20,1,1,1,1,1,0,0.0,0.637984037399292,2,stale,0.0,6,94,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.008756935596466064,0.8701282739639282,0.8613713383674622,2.0058562755584717,7.432455539703369,0.31074097752571106,20,1,1,1,1,1,0,0.0,0.6219348311424255,2,stale,0.0,6,95,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.006353020668029785,0.7831662893295288,0.776813268661499,1.6596404314041138,5.257420063018799,0.40065667033195496,20,1,1,1,1,1,0,0.0,0.5147258043289185,2,stale,0.0,6,96,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.00012379884719848633,0.683083176612854,0.6829593777656555,2.789705276489258,16.276222229003906,0.12421384453773499,20,1,1,1,1,1,0,0.0,0.350813627243042,2,stale,0.0,6,97,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0024138689041137695,0.8153215646743774,0.8129076957702637,2.517636299133301,12.399253845214844,0.15708979964256287,20,1,1,1,1,1,0,0.0,0.5703210830688477,2,stale,0.0,6,98,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.017872273921966553,0.7966778874397278,0.7788056135177612,2.5932798385620117,13.373562812805176,0.19703108072280884,20,1,1,1,1,1,0,0.0,0.5335974097251892,2,stale,0.0,6,99,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.02819371223449707,0.7408616542816162,0.7126679420471191,2.451741933822632,11.608550071716309,0.2748393714427948,20,1,1,1,1,1,0,0.0,0.4795839786529541,2,stale,0.0,6,100,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.06483542919158936,0.8149914741516113,0.750156044960022,1.9567304849624634,7.076153755187988,0.4624153673648834,20,1,1,1,1,1,0,0.0,0.42971083521842957,2,stale,0.0,6,101,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.00832974910736084,0.8033379316329956,0.7950081825256348,2.244863748550415,9.439129829406738,0.24824480712413788,20,1,1,1,1,1,0,0.0,0.5533313155174255,2,stale,0.0,6,102,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.08774685859680176,0.6522575616836548,0.564510703086853,2.1824026107788086,8.867586135864258,0.45447662472724915,20,1,1,1,1,1,0,0.0,0.31971681118011475,2,stale,0.0,6,103,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.0001742243766784668,0.5402323007583618,0.5400580763816833,2.876077890396118,17.74454116821289,0.08183396607637405,20,1,1,1,1,1,0,0.0,0.3446415960788727,2,stale,0.0,6,104,37,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.022446423768997192,0.48285579681396484,0.46040937304496765,2.5645647048950195,12.995000839233398,0.24007336795330048,18,1,1,1,1,1,0,0.0,0.24866315722465515,2,stale,0.0,6,105,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.03455609083175659,0.8028109669685364,0.7682548761367798,2.473322629928589,11.861793518066406,0.26395291090011597,20,1,1,1,1,1,0,0.0,0.6185222864151001,2,stale,0.0,6,106,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.019438982009887695,0.9078677892684937,0.888428807258606,2.0356380939483643,7.6571364402771,0.28818631172180176,20,1,1,1,1,1,0,0.0,0.726274847984314,2,stale,0.0,6,107,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.10466760396957397,0.8042601346969604,0.6995925307273865,2.2820889949798584,9.797124862670898,0.4375954568386078,20,1,1,1,1,1,0,0.0,0.5640124082565308,2,stale,0.0,6,108,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.012090563774108887,0.905719518661499,0.8936289548873901,2.0208048820495605,7.5443949699401855,0.31453922390937805,20,1,1,1,1,1,0,0.0,0.7231510877609253,2,stale,0.0,6,109,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.008457064628601074,0.8187525272369385,0.8102954626083374,2.4909751415252686,12.073043823242188,0.164229154586792,20,1,1,1,1,1,0,0.0,0.5624390840530396,2,stale,0.0,6,110,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.008410513401031494,0.6866664886474609,0.6782559752464294,2.7704968452453613,15.966565132141113,0.16256648302078247,20,1,1,1,1,1,0,0.0,0.42044004797935486,2,stale,0.0,6,111,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,1,0.0,0.2137,0.622487,0.00024,0.996094,0.348941,0.498941,0.008425295352935791,0.741310179233551,0.7328848838806152,2.5045547485351562,12.23810863494873,0.19570808112621307,20,1,1,1,1,1,0,0.0,0.4032851457595825,2,stale,0.0,6,112,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
